1,4.145297527313232
2,4.145097494125366
3,267.9141252040863
4,267.91422510147095
5,4.145397424697876
6,4.145697593688965
7,267.9140250682831
8,4.145097494125366
9,267.91422510147095
10,267.9141252040863
11,4.145697593688965
12,4.145297527313232
13,4.145297527313232
14,267.9147250652313
15,267.9141252040863
16,267.9143249988556
17,267.9144251346588
18,267.9143249988556
19,4.145497560501099
20,267.9138250350952
21,267.9146251678467
22,267.9144251346588
23,4.1448974609375
24,4.145097494125366
25,4.145397424697876
26,4.145397424697876
27,4.145297527313232
28,267.91422510147095
29,267.9144251346588
30,267.9109878540039
31,267.9111535549164
32,267.91105341911316
33,267.9102535247803
34,4.145297527313232
35,267.91015338897705
36,267.9106533527374
37,267.91075348854065
38,267.9105534553528
39,4.145797491073608
40,4.144997596740723
41,4.145397424697876
42,4.145497560501099
43,267.91135334968567
44,267.9108533859253
45,267.9108533859253
46,267.9103534221649
47,267.9102535247803
48,4.145097494125366
49,4.145537614822388
50,267.9111535549164
51,4.145764112472534
52,4.144864082336426
53,267.9108533859253
54,4.144764184951782
55,267.91045355796814
56,4.144864082336426
57,267.91075348854065
58,4.1451640129089355
59,4.145264148712158
60,4.144864082336426
61,267.9103534221649
62,267.9105534553528
63,4.144963979721069
64,4.144764184951782
65,267.91045355796814
66,4.145264148712158
67,267.9103534221649
68,267.9105534553528
69,4.14466404914856
70,267.9103534221649
71,267.9106533527374
72,267.9102535247803
73,4.14436411857605
74,267.91105341911316
75,4.144864082336426
76,267.91045355796814
77,267.9109535217285
78,4.145464181900024
79,267.9106533527374
80,267.9106533527374
81,267.9103534221649
82,267.9105534553528
83,267.9106533527374
84,4.144963979721069
85,267.91075348854065
86,267.91015338897705
87,4.145064115524292
88,267.9103534221649
89,267.9106533527374
90,267.91045355796814
91,4.144864082336426
92,4.144963979721069
93,4.144864082336426
94,267.9106533527374
95,4.145064115524292
96,4.145064115524292
97,267.9102535247803
98,4.144764184951782
99,4.145264148712158
100,267.91045355796814
101,4.1451640129089355
102,4.1451640129089355
103,267.91075348854065
104,267.9109535217285
105,267.9108533859253
106,4.144564151763916
107,4.14466404914856
108,4.145064115524292
109,4.14466404914856
110,4.144764184951782
111,267.9103534221649
112,267.9108533859253
113,267.9106533527374
114,267.91015338897705
115,4.1451640129089355
116,267.91075348854065
117,267.91105341911316
118,267.91045355796814
119,267.911253452301
120,267.9102535247803
121,267.91075348854065
122,3.9270176887512207
