1,539.4365184307098
2,539.5150871276855
3,539.4365184307098
4,539.4365184307098
5,539.5143871307373
6,539.4371182918549
7,539.5145871639252
8,539.436918258667
9,539.5144872665405
10,539.436318397522
11,539.5151872634888
12,539.4367182254791
13,539.436318397522
14,539.436918258667
15,539.4370183944702
16,539.4364182949066
17,539.4368183612823
18,539.5143871307373
19,539.4365184307098
20,539.4366183280945
21,539.4367182254791
22,539.5143871307373
23,539.4366183280945
24,539.5144872665405
25,539.5148870944977
26,539.4371182918549
27,539.4366183280945
28,539.4362182617188
29,539.4367182254791
30,539.5143871307373
31,539.4370183944702
32,539.5145871639252
33,539.4364182949066
34,539.5148870944977
35,445.40041065216064
